679,Queensbury                    ,728,Tottenham Court Road          ,0,0,0,0,0,1,1
679,Queensbury                    ,777,Vauxhall                      ,0,0,25,0,0,0,25
679,Queensbury                    ,741,Victoria                      ,96,53,25,0,0,0,174
679,Queensbury                    ,742,Walthamstow Central           ,0,0,3,0,0,0,3
679,Queensbury                    ,747,Waterloo                      ,0,43,26,7,23,0,99
679,Queensbury                    ,752,Wembley Park                  ,120,305,136,217,179,38,996
679,Queensbury                    ,755,West Brompton                 ,31,0,0,0,0,0,31
679,Queensbury                    ,757,West Ham                      ,0,0,0,0,0,0,0
679,Queensbury                    ,758,West Hampstead                ,0,69,0,0,67,0,135
679,Queensbury                    ,761,Westminster                   ,82,18,25,0,0,0,125
679,Queensbury                    ,765,Willesden Green               ,0,14,0,0,0,0,14
681,Queensway                     ,502,Aldgate                       ,1,32,0,0,0,0,33
681,Queensway                     ,503,Aldgate East                  ,0,39,0,0,0,0,39
681,Queensway                     ,507,Angel                         ,0,2,0,0,0,0,2
681,Queensway                     ,508,Archway                       ,0,0,0,0,15,0,15
681,Queensway                     ,512,Balham                        ,0,0,0,0,2,0,2
681,Queensway                     ,513,Bank / Monument               ,43,662,50,74,1,0,830
681,Queensway                     ,514,Barking                       ,0,0,0,166,0,0,166
681,Queensway                     ,515,Barkingside                   ,2,11,0,0,0,0,13
681,Queensway                     ,787,Bermondsey                    ,0,0,0,0,23,0,23
681,Queensway                     ,520,Bethnal Green                 ,0,38,0,14,53,3,107
681,Queensway                     ,521,Blackfriars                   ,0,0,14,0,0,0,14
681,Queensway                     ,524,Bond Street                   ,11,82,51,135,0,0,278
681,Queensway                     ,525,Borough                       ,0,10,0,0,0,0,10
681,Queensway                     ,778,Brixton                       ,0,21,0,24,70,0,115
681,Queensway                     ,530,Bromley-by-Bow                ,0,0,1,0,0,0,1
681,Queensway                     ,535,Camden Town                   ,0,13,0,0,0,0,13
681,Queensway                     ,788,Canada Water                  ,4,0,97,64,0,0,165
681,Queensway                     ,852,Canary Wharf                  ,13,155,0,0,0,0,168
681,Queensway                     ,884,Canning Town                  ,0,0,0,34,0,0,34
681,Queensway                     ,540,Chalk Farm                    ,0,1,0,0,0,0,1
681,Queensway                     ,541,Chancery Lane                 ,5,69,30,41,0,0,145
681,Queensway                     ,718,Charing Cross                 ,0,22,0,0,0,0,22
681,Queensway                     ,547,Clapham Common                ,4,27,0,28,0,97,157
681,Queensway                     ,553,Covent Garden                 ,1,13,25,0,0,0,38
681,Queensway                     ,555,Dagenham East                 ,0,0,1,0,0,0,1
681,Queensway                     ,556,Dagenham Heathway             ,0,0,0,0,0,43,43
681,Queensway                     ,558,Dollis Hill                   ,0,0,0,28,0,0,28
681,Queensway                     ,560,Ealing Broadway               ,0,23,301,0,38,0,362
681,Queensway                     ,563,East Acton                    ,0,0,0,13,37,0,50
681,Queensway                     ,565,East Finchley                 ,0,11,0,0,0,0,11
681,Queensway                     ,566,East Ham                      ,0,0,111,47,0,0,158
681,Queensway                     ,570,Elephant & Castle             ,0,9,37,0,0,0,47
681,Queensway                     ,572,Epping                        ,0,0,0,0,0,0,0
681,Queensway                     ,574,Euston                        ,12,21,0,0,0,0,33
681,Queensway                     ,579,Finchley Road                 ,1,10,0,0,0,0,11
681,Queensway                     ,580,Finsbury Park                 ,16,26,26,132,0,0,199
681,Queensway                     ,582,Gants Hill                    ,1,11,0,0,0,0,12
681,Queensway                     ,584,Golders Green                 ,0,0,68,28,0,0,96
681,Queensway                     ,586,Goodge Street                 ,0,14,0,0,0,3,17
681,Queensway                     ,590,Green Park                    ,9,295,200,27,0,0,532
681,Queensway                     ,589,Greenford                     ,0,11,0,4,0,0,15
681,Queensway                     ,591,Gunnersbury                   ,0,1,0,0,0,0,1
681,Queensway                     ,595,Hanger Lane                   ,0,1,0,16,0,0,17
681,Queensway                     ,602,High Barnet                   ,0,0,114,0,0,0,114
681,Queensway                     ,605,High Street Kensington        ,0,0,0,54,0,0,54
681,Queensway                     ,603,Highbury & Islington          ,0,72,93,0,0,0,166
681,Queensway                     ,607,Holborn                       ,3,123,260,86,1,0,472
681,Queensway                     ,608,Holland Park                  ,0,12,0,0,0,0,13
681,Queensway                     ,619,Kentish Town                  ,0,55,0,131,0,0,186
681,Queensway                     ,622,Kilburn                       ,0,0,0,21,0,0,21
681,Queensway                     ,625,King's Cross St. Pancras      ,0,0,59,95,0,0,154
681,Queensway                     ,624,Kingsbury                     ,0,0,0,54,27,0,81
681,Queensway                     ,631,Leicester Square              ,0,0,27,0,0,0,27
681,Queensway                     ,632,Leyton                        ,0,0,0,12,0,0,12
681,Queensway                     ,633,Leytonstone                   ,0,0,0,0,0,25,25
681,Queensway                     ,634,Liverpool Street              ,4,208,358,71,49,55,744
681,Queensway                     ,635,London Bridge                 ,7,179,92,85,0,63,426
681,Queensway                     ,636,Loughton                      ,0,0,0,75,0,0,75
681,Queensway                     ,638,Manor House                   ,0,0,0,21,84,116,221
