741,Victoria                      ,511,Baker Street                  ,27,316,296,136,62,28,865
741,Victoria                      ,501,Barbican                      ,0,142,132,67,15,0,356
741,Victoria                      ,517,Bayswater                     ,61,53,34,44,31,24,248
741,Victoria                      ,521,Blackfriars                   ,3,100,171,94,22,0,390
741,Victoria                      ,524,Bond Street                   ,39,291,331,141,33,16,851
741,Victoria                      ,525,Borough                       ,3,40,0,0,0,0,43
741,Victoria                      ,536,Cannon Street                 ,2,73,147,91,48,0,362
741,Victoria                      ,541,Chancery Lane                 ,29,474,276,163,0,0,943
741,Victoria                      ,718,Charing Cross                 ,0,17,72,62,14,0,165
741,Victoria                      ,553,Covent Garden                 ,0,198,336,204,76,0,814
741,Victoria                      ,562,Earl's Court                  ,3,41,102,92,57,35,330
741,Victoria                      ,774,Edgware Road (Bak)            ,13,112,131,127,0,0,383
741,Victoria                      ,569,Edgware Road (Cir)            ,0,6,10,7,0,0,23
741,Victoria                      ,570,Elephant & Castle             ,6,69,105,71,39,34,325
741,Victoria                      ,542,Embankment                    ,3,54,147,116,43,19,382
741,Victoria                      ,574,Euston                        ,249,1501,1977,1639,504,200,6070
741,Victoria                      ,575,Euston Square                 ,0,458,257,0,0,0,715
741,Victoria                      ,577,Farringdon                    ,0,124,214,114,0,30,482
741,Victoria                      ,583,Gloucester Road               ,5,44,81,75,45,23,272
741,Victoria                      ,586,Goodge Street                 ,8,83,77,35,22,0,226
741,Victoria                      ,588,Great Portland Street         ,0,0,42,0,0,0,42
741,Victoria                      ,590,Green Park                    ,137,1582,1262,467,147,41,3636
741,Victoria                      ,605,High Street Kensington        ,4,112,128,68,40,10,363
741,Victoria                      ,607,Holborn                       ,31,561,484,184,57,24,1341
741,Victoria                      ,614,Hyde Park Corner              ,0,25,1,0,0,0,25
741,Victoria                      ,616,Kennington                    ,0,0,45,0,0,16,61
741,Victoria                      ,625,King's Cross St. Pancras      ,327,1930,2814,1196,447,187,6900
741,Victoria                      ,626,Knightsbridge                 ,0,133,366,110,22,0,632
741,Victoria                      ,628,Lambeth North                 ,2,12,37,16,0,0,66
741,Victoria                      ,629,Lancaster Gate                ,0,98,11,34,0,0,143
741,Victoria                      ,631,Leicester Square              ,8,136,342,262,114,0,863
741,Victoria                      ,634,Liverpool Street              ,50,575,697,824,153,28,2328
741,Victoria                      ,635,London Bridge                 ,34,221,374,318,89,43,1080
741,Victoria                      ,639,Mansion House                 ,2,106,114,42,0,0,264
741,Victoria                      ,640,Marble Arch                   ,0,68,172,118,0,50,409
741,Victoria                      ,641,Marylebone                    ,38,288,266,340,164,110,1206
741,Victoria                      ,645,Moorgate                      ,15,51,45,27,1,0,140
741,Victoria                      ,663,Notting Hill Gate             ,9,46,119,82,33,16,304
741,Victoria                      ,665,Old Street                    ,3,40,99,57,25,0,224
741,Victoria                      ,669,Oxford Circus                 ,277,4521,4427,1824,478,170,11697
741,Victoria                      ,670,Paddington                    ,95,406,711,810,324,10,2356
741,Victoria                      ,674,Piccadilly Circus             ,19,332,526,353,162,0,1393
741,Victoria                      ,776,Pimlico                       ,20,351,284,116,57,0,829
741,Victoria                      ,681,Queensway                     ,0,22,87,5,58,0,172
741,Victoria                      ,685,Regent's Park                 ,14,182,156,70,12,0,435
741,Victoria                      ,694,Russell Square                ,10,156,175,80,51,61,532
741,Victoria                      ,702,Sloane Square                 ,2,83,199,81,38,10,413
741,Victoria                      ,708,South Kensington              ,3,97,260,110,40,19,528
741,Victoria                      ,784,Southwark                     ,8,62,162,105,31,0,368
741,Victoria                      ,695,St. James's Park              ,1,58,83,10,4,4,159
741,Victoria                      ,697,St. Paul's                    ,0,151,261,0,31,0,442
741,Victoria                      ,724,Temple                        ,1,52,83,42,6,18,202
741,Victoria                      ,728,Tottenham Court Road          ,0,299,428,189,69,44,1029
741,Victoria                      ,731,Tower Hill                    ,3,148,355,219,50,4,778
741,Victoria                      ,777,Vauxhall                      ,133,570,645,699,355,294,2696
741,Victoria                      ,745,Warren Street                 ,147,1782,954,376,151,81,3492
741,Victoria                      ,747,Waterloo                      ,24,83,332,528,151,59,1177
741,Victoria                      ,761,Westminster                   ,1,37,98,22,14,5,176
745,Warren Street                 ,507,Angel                         ,0,0,0,79,0,0,79
745,Warren Street                 ,511,Baker Street                  ,0,0,9,0,0,0,9
745,Warren Street                 ,524,Bond Street                   ,0,0,32,0,0,0,32
745,Warren Street                 ,541,Chancery Lane                 ,0,15,49,0,0,0,63
745,Warren Street                 ,718,Charing Cross                 ,4,24,125,388,132,0,674
745,Warren Street                 ,562,Earl's Court                  ,1,12,0,68,0,0,81
745,Warren Street                 ,570,Elephant & Castle             ,0,21,46,72,54,0,193
745,Warren Street                 ,542,Embankment                    ,0,0,68,83,0,0,151
745,Warren Street                 ,574,Euston                        ,0,8,95,0,0,0,103
745,Warren Street                 ,583,Gloucester Road               ,0,9,38,41,0,0,88
745,Warren Street                 ,586,Goodge Street                 ,0,0,23,0,0,0,23
745,Warren Street                 ,590,Green Park                    ,0,79,240,134,0,0,453
745,Warren Street                 ,605,High Street Kensington        ,0,0,18,0,0,0,18
745,Warren Street                 ,607,Holborn                       ,0,12,0,30,0,0,42
745,Warren Street                 ,614,Hyde Park Corner              ,0,0,0,42,0,0,42
745,Warren Street                 ,616,Kennington                    ,0,5,20,49,43,0,117
745,Warren Street                 ,625,King's Cross St. Pancras      ,3,18,144,149,35,0,348
745,Warren Street                 ,631,Leicester Square              ,0,17,135,230,114,31,526
745,Warren Street                 ,634,Liverpool Street              ,0,0,19,0,0,0,19
745,Warren Street                 ,635,London Bridge                 ,0,24,97,142,38,0,300
745,Warren Street                 ,640,Marble Arch                   ,0,0,77,90,32,0,199
745,Warren Street                 ,663,Notting Hill Gate             ,0,0,22,24,0,0,45
745,Warren Street                 ,665,Old Street                    ,0,0,0,0,24,0,24
745,Warren Street                 ,669,Oxford Circus                 ,5,99,645,525,103,0,1378
745,Warren Street                 ,670,Paddington                    ,0,4,0,0,0,0,4
745,Warren Street                 ,674,Piccadilly Circus             ,0,0,32,0,0,0,32
745,Warren Street                 ,776,Pimlico                       ,2,19,15,117,27,40,220
745,Warren Street                 ,702,Sloane Square                 ,0,0,81,99,48,0,228
745,Warren Street                 ,708,South Kensington              ,1,36,108,109,0,0,254
745,Warren Street                 ,695,St. James's Park              ,2,20,45,0,0,0,66
745,Warren Street                 ,697,St. Paul's                    ,2,6,57,0,0,0,65
745,Warren Street                 ,724,Temple                        ,0,0,0,12,0,0,12
745,Warren Street                 ,728,Tottenham Court Road          ,0,29,239,156,0,0,424
745,Warren Street                 ,777,Vauxhall                      ,16,70,340,659,303,128,1517
745,Warren Street                 ,741,Victoria                      ,29,211,1043,2157,695,200,4335
745,Warren Street                 ,747,Waterloo                      ,7,59,244,817,203,62,1392
745,Warren Street                 ,761,Westminster                   ,0,0,145,0,0,0,145
747,Waterloo                      ,502,Aldgate                       ,1,95,78,0,0,0,174
747,Waterloo                      ,503,Aldgate East                  ,25,198,61,26,0,0,311
747,Waterloo                      ,507,Angel                         ,21,244,131,78,69,55,599
747,Waterloo                      ,511,Baker Street                  ,49,921,799,43,35,79,1925
747,Waterloo                      ,501,Barbican                      ,1,99,7,22,0,0,129
747,Waterloo                      ,517,Bayswater                     ,0,0,0,50,0,0,50
747,Waterloo                      ,521,Blackfriars                   ,2,259,305,0,0,0,566
747,Waterloo                      ,524,Bond Street                   ,126,2233,985,762,242,0,4348
747,Waterloo                      ,525,Borough                       ,0,63,0,28,0,16,107
747,Waterloo                      ,536,Cannon Street                 ,1,29,1,0,0,0,31
747,Waterloo                      ,541,Chancery Lane                 ,9,264,165,0,0,0,437
747,Waterloo                      ,718,Charing Cross                 ,69,714,459,449,46,0,1738
747,Waterloo                      ,553,Covent Garden                 ,0,8,134,53,0,0,195
747,Waterloo                      ,562,Earl's Court                  ,0,8,51,0,37,0,96
747,Waterloo                      ,774,Edgware Road (Bak)            ,3,122,4,158,0,0,287
747,Waterloo                      ,570,Elephant & Castle             ,19,185,213,254,81,0,751
747,Waterloo                      ,542,Embankment                    ,22,278,83,2,31,0,416
747,Waterloo                      ,574,Euston                        ,82,743,1028,399,137,307,2696
747,Waterloo                      ,577,Farringdon                    ,0,40,40,17,0,0,97
747,Waterloo                      ,583,Gloucester Road               ,0,111,43,107,0,0,261
747,Waterloo                      ,586,Goodge Street                 ,52,1178,513,411,0,0,2154
747,Waterloo                      ,588,Great Portland Street         ,0,0,14,0,0,0,14
747,Waterloo                      ,590,Green Park                    ,46,1511,853,347,166,0,2924
747,Waterloo                      ,605,High Street Kensington        ,0,131,45,0,0,11,187
747,Waterloo                      ,607,Holborn                       ,4,204,227,212,31,3,680
747,Waterloo                      ,614,Hyde Park Corner              ,0,38,2,24,0,0,64
747,Waterloo                      ,616,Kennington                    ,0,142,89,30,90,212,564
747,Waterloo                      ,625,King's Cross St. Pancras      ,56,783,1327,237,186,190,2780
